34.4745,7.99875,14.9434,0.0840631,16.4225,3.69931,6.81842,0.0243622,21.6934,5.79583,10.0832,0.0876454,0,0,0,0,3.01369,0.836762,1.39652,0.0117311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.5957,13.9028,15.791,0.541921,5.51356,1.27603,1.49514,0.0303154,14.7145,3.76737,4.43471,0.0585022,0,0,0,0,2.32365,0.607445,0.661746,0.0120663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1758,11.7559,19.4581,0.871005,14.9083,4.10558,7.33633,0.406216,7.50425,2.20433,3.56477,0.212683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3626,11.9888,17.7066,0.961682,13.5332,3.40686,5.03291,0.269902,4.54715,1.2126,1.65649,0.114767,6.22895,1.56761,2.36231,0.165134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.6733,24.0242,33.7459,0.0675458,11.3068,3.27685,5.10168,0.00827339,17.2201,5.0195,6.9452,0.0186296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.1484,17.6622,21.6681,0.026604,11.2557,3.11664,4.1333,0.00754712,16.2675,4.60284,5.9025,0.0199207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.6874,21.2553,32.0087,0,9.71216,2.70193,4.59746,0,14.3155,3.98816,6.38258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.107,21.7038,39.0137,0.529517,10.7193,2.33256,4.33805,0.0764225,13.5025,3.11424,5.55169,0.099484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1651,13.5582,21.8856,1.20737,12.9415,3.45541,6.11333,0.333522,8.05582,2.21556,3.418,0.204951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.3831,21.4477,32.7208,0.00700901,9.75269,2.73149,4.61081,0,14.4518,4.0446,6.49235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.2081,26.8172,42.2104,0.0605497,5.0738,1.41897,2.41856,0,21.6867,6.07529,10.1216,0,9.62044,2.53078,4.19947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.7194,18.0444,48.4222,1.31937,9.95241,3.06876,6.97992,0.254149,7.94326,2.55763,7.95803,0.177834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.0866,19.2796,28.9392,0.0220416,7.17271,2.03818,3.09111,0,14.791,4.05899,6.2658,0,0,0,0,0,0,0,0,0,2.48624,0.625148,0.997652,0,0,0,0,0,0,0,0,0,0,0,0,0
79.7807,21.698,30.7926,0.0464765,13.7605,3.69027,5.63165,0,14.778,4.12024,5.87759,0,0,0,0,0,0,0,0,0,2.58414,0.635904,0.940171,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3967,3.73314,5.32096,0.0307158,0,0,0,0,2.49741,0.606152,0.783888,0.0175899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9587,3.09301,4.66033,0.0204942,0,0,0,0
29.6777,7.71887,12.7868,0.198967,5.36777,1.73268,2.37282,0.0217441,9.29892,2.72552,3.34882,0.040165,3.23752,0.748037,1.49963,0.031822,0,0,0,0,3.4609,1.06718,1.13802,0.0119447,0,0,0,0,0,0,0,0,0,0,0,0
30.7708,7.95846,9.98115,0.0962094,5.36735,1.71513,1.90944,0,9.22226,2.72224,2.76983,0.00738794,5.30794,1.1853,1.75397,0.0236367,0,0,0,0,3.3947,1.06866,1.02253,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4933,7.82966,10.7437,0.191379,5.43025,1.73329,2.12281,0.0205113,9.19613,2.68646,2.89096,0.0388659,4.51973,0.881116,1.38121,0.0528308,0,0,0,0,3.45326,1.0615,1.04914,0.0116617,0,0,0,0,0,0,0,0,0,0,0,0
65.8974,16.7247,25.365,1.26918,0,0,0,0,17.3308,4.6984,7.59322,0.255428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.657,29.2551,38.4977,0.152092,16.594,4.63705,6.28038,0.0439017,13.6334,3.87833,5.4051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9443,7.86618,9.3132,0.0581029,5.3428,1.64815,1.77243,0,9.14273,2.68411,2.7227,0.00744131,6.08255,1.24315,1.63193,0.0412936,0,0,0,0,3.35368,1.04224,0.963694,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6281,7.44125,7.34231,0.13321,5.19017,1.65906,1.51875,0.008047,8.8175,2.61228,2.26561,0.0168085,1.45141,0.278055,0.315544,0.0143945,0,0,0,0,3.30108,1.04004,0.903787,0.00701474,0,0,0,0,0,0,0,0,0,0,0,0
31.2456,8.46289,9.96781,0.191001,5.70184,1.87874,2.09434,0.0194623,9.54666,2.88696,2.7836,0.0360711,3.85293,0.854774,1.04619,0.0380177,0,0,0,0,3.56702,1.13753,1.02516,0.0104466,0,0,0,0,0,0,0,0,0,0,0,0
93.5868,25.8129,38.1181,0.0513886,4.86539,1.37086,2.18446,0,20.8373,5.82326,9.16474,0,9.3473,2.96804,3.76504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.7944,18.3292,31.9871,0.00710709,7.95866,2.1865,3.91742,0,18.797,5.1098,8.89277,0,0,0,0,0,0,0,0,0,2.62616,0.6639,1.2524,0,0,0,0,0,0,0,0,0,0,0,0,0
58.0321,11.8809,13.3886,3.00526,10.1149,2.19174,2.56826,0.479447,10.5383,2.1895,2.20275,0.538952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.4707,16.6789,26.1748,0,2.13587,0.572011,0.936483,0.00745428,11.7408,3.22705,5.27873,0.00765626,0,0,0,0,0,0,0,0,1.962,0.578065,0.951861,0,0,0,0,0,0,0,0,0,0,0,0,0
86.6822,17.3621,21.7737,2.88402,0,0,0,0,10.1105,2.32957,3.32301,0.312298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.191,25.8901,47.0396,1.84363,14.3747,4.64737,8.03678,0.212707,19.5281,5.46001,10.6421,0.383965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2012,12.5362,18.8354,1.12697,7.34868,1.75607,2.8297,0.139114,6.57868,2.18049,2.66276,0.25974,0,0,0,0,0,0,0,0,4.58773,1.53407,1.89435,0.182834,3.5404,0.89003,1.29087,0.062774,0,0,0,0,0,0,0,0
35.488,9.65685,15.6372,0.627255,12.3447,3.17472,5.47883,0.227291,23.6408,8.4394,11.4551,0.390487,0,0,0,0,5.93443,2.13643,2.87909,0.0990304,2.57713,0.825502,1.20563,0.0523752,0,0,0,0,0,0,0,0,0,0,0,0
60.6717,15.2917,25.4836,1.0855,6.2558,1.72756,2.86111,0.143067,4.39919,1.22023,1.9006,0.11348,0,0,0,0,0,0,0,0,0,0,0,0,5.6069,1.54209,2.38047,0.185115,0,0,0,0,0,0,0,0
79.4674,18.6868,26.2666,1.97118,10.5549,2.57133,3.78103,0.299537,8.31224,2.21598,3.02616,0.180699,3.24529,0.829809,1.1979,0.0731318,0,0,0,0,1.5384,0.489745,0.710196,0.0436306,3.48675,0.787576,0.999847,0.0357684,0,0,0,0,0,0,0,0
52.6301,15.6871,24.0346,1.54578,7.85869,2.36419,3.61037,0.219418,4.75057,1.51809,2.212,0.150094,0,0,0,0,0,0,0,0,3.29139,0.934154,1.34153,0.0843956,3.61751,0.912682,1.36339,0.0654455,0,0,0,0,0,0,0,0
47.1912,10.9442,21.1409,0,14.0338,3.16399,5.48857,0,10.3928,2.49608,4.54659,0.00708919,6.20719,1.307,2.21142,0,0,0,0,0,2.04488,0.513455,1.09094,0,0,0,0,0,0,0,0,0,0,0,0,0
83.9031,22.6177,29.3094,0.07179,9.11233,2.5619,3.59166,0,18.3006,5.2377,7.37979,0,0,0,0,0,2.60769,0.67651,1.03128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.1241,15.2305,34.6211,0.00713514,6.3243,1.52657,3.87222,0,18.9124,4.54201,9.85875,0,0,0,0,0,2.63264,0.646864,1.34455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.662,17.6637,37.2344,1.79134,4.92529,1.02126,2.09138,0.0520286,22.3519,4.63233,9.76854,0.537729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.3531,10.6163,17.1595,0.623432,0,0,0,0,15.5213,3.88643,6.21919,0.201716,0,0,0,0,0,0,0,0,0,0,0,0,3.17178,0.685173,0.858527,0.0258876,0,0,0,0,0,0,0,0
36.3595,10.129,13.5634,0.84187,12.1808,3.26673,4.77293,0.271803,9.39368,2.84806,3.70805,0.194451,0,0,0,0,0,0,0,0,3.01491,0.866315,0.969576,0.0660595,0,0,0,0,0,0,0,0,0,0,0,0
29.8415,7.87974,10.6579,0.19889,5.43163,1.77091,2.10329,0.021078,9.27786,2.71449,2.8364,0.0395265,1.12644,0.292532,0.446123,0.00838084,0,0,0,0,3.45801,1.07218,1.06027,0.0114701,0,0,0,0,0,0,0,0,0,0,0,0
48.8111,12.2092,18.9518,0.998649,10.7179,2.57976,4.11223,0.192027,6.00517,1.53648,2.47486,0.127175,6.30022,1.54669,2.51843,0.147372,0,0,0,0,0,0,0,0,2.85661,0.568237,0.761344,0.0275811,0,0,0,0,0,0,0,0
54.2095,16.3975,16.2222,0.329537,5.41463,1.70013,1.77975,0.0225917,9.86912,3.73319,3.63199,0.0283238,0,0,0,0,0,0,0,0,2.89329,0.935881,1.01672,0.00869716,0,0,0,0,0,0,0,0,0,0,0,0
70.4414,20.0599,32.796,0.830317,2.86371,0.772004,1.41218,0.0218573,11.9992,3.98259,5.44848,0.256583,0,0,0,0,2.31441,0.79045,1.01515,0.064401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6724,7.76585,8.23711,0.129805,5.34578,1.69908,1.68761,0.00735033,9.10081,2.67043,2.59174,0.0160771,3.4116,0.686139,0.751293,0.021716,0,0,0,0,3.41877,1.05378,0.969716,0.00703263,0,0,0,0,0,0,0,0,0,0,0,0
3.56572,1.0001,1.0322,0.0156407,3.45464,1.14414,1.20996,0.00972301,6.54922,2.01475,2.36023,0.0271919,10.9057,2.9844,2.95269,0.0496106,0,0,0,0,3.33391,1.03951,1.11174,0.0130347,0,0,0,0,0,0,0,0,0,0,0,0
28.581,7.71876,10.5583,0.177018,5.47396,1.76753,2.04996,0.0214849,9.2369,2.70882,2.82473,0.0387905,6.72505,1.4693,2.33769,0.0634961,0,0,0,0,3.4689,1.06566,1.03781,0.0114911,0,0,0,0,0,0,0,0,0,0,0,0
53.8627,11.856,13.3399,0.0394844,0,0,0,0,5.56355,1.40895,1.60823,0.0156191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8644,14.8603,20.4747,0,7.78689,2.26323,3.50991,0,24.0433,8.73366,11.8535,0,0,0,0,0,3.66834,1.43552,1.89919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.7368,16.3417,18.6303,0.136447,0,0,0,0,11.8654,3.03535,3.46785,0.0174318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.7003,20.5716,29.9699,0,7.3889,1.98589,3.12562,0,10.5141,2.80007,4.4177,0,0,0,0,0,0,0,0,0,2.5219,0.627211,0.931943,0,0,0,0,0,0,0,0,0,0,0,0,0
62.1614,16.7268,24.4871,0,7.64294,2.11746,3.14384,0,15.6859,4.25757,6.4855,0,0,0,0,0,0,0,0,0,2.45706,0.642831,1.04712,0,0,0,0,0,0,0,0,0,0,0,0,0
78.5988,15.3985,17.8989,2.04995,0,0,0,0,6.63351,1.80655,2.08082,0.175025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.1008,18.5341,30.7985,0.0296361,8.04973,2.29223,3.61798,0.0071344,18.8276,5.22594,8.54544,0,0,0,0,0,0,0,0,0,2.68029,0.695317,1.16694,0,0,0,0,0,0,0,0,0,0,0,0,0
10.09,2.60553,2.60172,0.0508353,11.0666,3.11559,3.27158,0.048622,9.74731,2.63766,2.49942,0.0379855,0,0,0,0,0,0,0,0,6.29144,1.7608,1.6746,0.0262395,0,0,0,0,0,0,0,0,0,0,0,0
52.5572,11.3319,17.7276,0,2.90131,0.648443,1.13247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.3252,6.12402,7.05714,0.0732756,5.88129,1.88547,2.05843,0,12.5391,3.42097,3.26492,0.0411201,0,0,0,0,0,0,0,0,9.04317,2.5507,2.46182,0.0289524,0,0,0,0,0,0,0,0,0,0,0,0
82.9192,22.7235,34.8683,0,11.6195,3.2373,5.3854,0,15.2564,4.3723,7.1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.2281,14.2192,20.774,0.0411839,5.85679,1.37309,1.81028,0,16.0176,4.0672,6.23081,0,0,0,0,0,2.6017,0.658742,0.867492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.4857,23.759,40.4528,0.0314474,11.2386,3.15691,5.86422,0,10.6605,3.01646,5.27644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4872,7.78707,7.83067,0.131156,8.05409,2.35593,2.32993,0.0179275,14.7016,3.80486,3.52044,0.0578314,0,0,0,0,0,0,0,0,9.14666,2.56079,2.28816,0.0294796,0,0,0,0,0,0,0,0,0,0,0,0
75.4907,20.2697,29.7783,0.0147743,9.87363,2.71937,4.14145,0,14.8147,4.11317,6.1888,0,0,0,0,0,0,0,0,0,2.49236,0.633517,0.981853,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3671,3.11419,4.81888,0.066446,10.9359,1.86737,3.12456,0.041623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.8844,10.2958,19.3312,0.919388,6.02032,1.53821,3.00543,0.15345,13.3228,3.76699,5.58959,0.407099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.3676,20.5327,27.9396,0.0618041,12.3682,3.2434,4.68039,0,17.8431,4.86155,6.81261,0,0,0,0,0,0,0,0,0,2.56956,0.645926,0.905477,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4777,7.94596,7.80226,0.209381,5.54001,1.79029,1.61762,0.0219968,9.31357,2.71935,2.41066,0.0405314,2.13045,0.477634,0.50445,0.0194276,0,0,0,0,3.47464,1.06762,0.942864,0.0121357,0,0,0,0,0,0,0,0,0,0,0,0
96.1337,26.4771,40.3725,0.0601576,5.01233,1.40469,2.32881,0,21.5191,6.00276,9.74382,0,8.52142,2.57221,3.88131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.3951,17.4716,24.1147,0.435967,10.4859,2.9731,3.78498,0.0637112,21.6332,6.13234,8.8048,0.0994197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2803,5.5213,6.35984,0.0775773,5.83827,1.8888,2.08272,0.00716685,12.6295,3.46665,3.27778,0.04256,0,0,0,0,0,0,0,0,9.07922,2.57744,2.47135,0.0298576,0,0,0,0,0,0,0,0,0,0,0,0
30.8209,7.516,7.94024,0.115629,5.54541,1.65656,1.60889,0.00767582,9.63583,2.69622,2.4753,0.0289313,7.79003,1.53149,1.8502,0.031012,0,0,0,0,3.4996,1.05544,0.94825,0.00901321,0,0,0,0,0,0,0,0,0,0,0,0
29.5031,7.76474,13.3214,0.0938464,4.34516,1.194,2.09041,0.007994,7.2415,2.02623,3.76411,0.0176666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.7424,23.1313,41.5714,0.037992,11.1428,3.12791,5.96118,0,10.3951,2.97318,5.39802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.6257,10.522,14.2867,0.474927,13.1052,3.44546,4.99105,0.142248,9.81466,2.69702,3.60964,0.0935363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.3101,14.8722,21.6352,1.27292,8.19523,2.16967,3.26511,0.212063,9.9547,2.81721,4.00818,0.319492,0,0,0,0,0,0,0,0,0,0,0,0,3.45842,0.859336,1.28506,0.06369,0,0,0,0,0,0,0,0
56.1779,17.2957,28.1234,0.454364,3.71598,1.11202,1.93355,0.0432008,18.0639,5.95135,9.82579,0.147062,0,0,0,0,0,0,0,0,0,0,0,0,2.13465,0.814192,1.108,0.0170508,0,0,0,0,0,0,0,0
64.024,18.3888,23.9233,0.515704,4.75982,1.49303,2.69054,0.00806867,12.1175,4.41862,7.41013,0.0279676,0,0,0,0,2.63171,0.824621,1.42514,0.00787758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.5645,26.8466,35.4371,0.0565679,13.2322,3.78259,4.82324,0.0364794,13.668,3.92739,5.46106,0,0,0,0,0,0,0,0,0,3.61607,1.02299,1.55876,0.0152992,0,0,0,0,0,0,0,0,0,0,0,0
41.4838,10.5493,17.2412,1.0175,7.53729,1.796,3.06541,0.151277,5.87557,2.04902,2.75735,0.273599,0,0,0,0,0,0,0,0,5.41671,1.65764,2.38047,0.193113,3.63862,0.898331,1.37696,0.0656225,0,0,0,0,0,0,0,0
52.5418,12.0789,30.423,0,8.7498,2.03144,5.10668,0,14.0805,3.45868,7.93573,0,5.05023,1.11784,2.4012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.112,21.7944,24.4902,3.21675,5.86874,1.27655,1.48895,0.177768,15.6361,3.49636,3.72177,0.535045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1614,14.7514,22.6392,1.43485,7.99859,2.09411,3.46936,0.202383,4.04276,1.36361,1.95778,0.111306,0,0,0,0,0,0,0,0,2.03961,0.46046,0.736014,0.0275226,7.70714,2.22879,3.10536,0.251408,0,0,0,0,0,0,0,0
51.8451,12.8546,17.6555,1.0091,13.0125,3.23729,4.45991,0.302751,4.46561,1.18606,1.52786,0.114103,6.97051,1.71433,2.27104,0.0958204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7218,3.39668,6.53494,0.3666,12.7588,3.46775,6.62635,0.370816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.7898,8.77616,12.1321,0.0532776,9.7254,1.90524,2.66901,0.00699962,2.90042,0.617621,1.27142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1834,14.3025,22.6002,1.2651,7.28628,1.78496,2.98967,0.116994,10.0457,2.8495,4.09469,0.288232,0,0,0,0,0,0,0,0,3.23999,0.929221,1.29608,0.0976804,3.57691,0.905066,1.36879,0.0632315,0,0,0,0,0,0,0,0
31.1982,7.8714,10.992,0.134394,5.4951,1.74095,2.14809,0.00817071,9.59223,2.73933,2.99111,0.02436,3.57281,0.747111,1.26425,0.0151803,0,0,0,0,3.50235,1.06785,1.05362,0.00736127,0,0,0,0,0,0,0,0,0,0,0,0
59.0844,15.7475,23.0596,1.66551,9.35437,2.57388,4.43081,0.232557,5.88605,2.14767,2.32193,0.344818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.8819,12.4197,16.7823,1.27244,0,0,0,0,6.45111,1.50202,2.32149,0.0868595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.2313,12.5949,22.2663,0.145811,2.61669,0.427816,0.678682,0.00947738,22.2671,4.16467,7.44443,0.0354153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5051,11.1734,24.3507,1.07825,10.5386,2.65082,5.80179,0.278436,1.71079,0.453348,1.31548,0.0304135,0,0,0,0,0,0,0,0,0,0,0,0,3.26149,0.591043,0.863534,0.0676613,0,0,0,0,0,0,0,0
32.9601,9.38878,12.4522,0.787498,12.1411,3.30573,4.66674,0.29212,12.1685,3.72826,4.61172,0.256586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1255,4.98126,5.00931,0.0953374,5.86,1.69949,1.59731,0.0127598,12.3022,3.40661,3.03865,0.0357328,0,0,0,0,0,0,0,0,11.0456,2.94946,2.63078,0.0456204,0,0,0,0,0,0,0,0,0,0,0,0
67.5736,17.3237,25.3268,1.64962,3.12753,0.634156,1.10598,0.0395566,4.66578,1.19387,2.0842,0.106759,0,0,0,0,0,0,0,0,2.41357,0.72815,1.02413,0.133967,0,0,0,0,3.0589,0.569405,0.759459,0.0339148,0,0,0,0
84.3755,21.8479,34.5692,0.0606321,7.89022,2.08756,3.48041,0,14.387,3.74873,6.24578,0.00739833,0,0,0,0,0,0,0,0,2.7226,0.683855,1.02479,0,0,0,0,0,0,0,0,0,0,0,0,0
81.3115,15.2395,32.9502,0.221999,11.4885,2.30001,5.21936,0.0302931,6.88333,1.57514,2.47471,0.0172243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2633,12.763,19.7287,1.01462,11.1259,2.85605,4.59922,0.264855,9.45434,2.24954,3.47962,0.143135,0,0,0,0,0,0,0,0,1.8192,0.408971,0.651558,0.0170959,0,0,0,0,0,0,0,0,0,0,0,0
56.512,14.6564,24.3634,1.43169,8.2526,2.23153,4.05446,0.254431,8.54401,2.48461,4.31295,0.30864,0,0,0,0,0,0,0,0,0,0,0,0,3.44127,0.878371,1.33789,0.0642017,0,0,0,0,0,0,0,0
55.7792,13.9858,24.2915,1.12998,8.94094,2.26208,4.09982,0.161239,6.16784,1.55879,3.01641,0.124167,4.11187,0.875711,1.72701,0.0429506,0,0,0,0,0,0,0,0,6.59341,1.50352,2.25646,0.0999361,0,0,0,0,0,0,0,0
87.4959,23.1746,36.7772,0,14.0752,3.81458,6.31687,0.00773734,13.3592,3.6773,5.95032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.0814,14.6595,18.1527,0.0312025,6.15583,1.41827,1.81998,0,16.9771,4.37576,5.87738,0,0,0,0,0,2.81298,0.704455,0.908334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.2148,25.1763,34.6008,0.0150248,9.17933,2.50802,3.90992,0,13.5699,4.06874,5.91117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.6981,17.7315,25.5232,0,4.09627,1.16289,1.64258,0.00785846,12.3635,3.36234,5.13956,0.00852739,0,0,0,0,0,0,0,0,2.04032,0.584638,0.981785,0.00702543,0,0,0,0,0,0,0,0,0,0,0,0
83.9022,23.6385,29.2337,0.00759921,9.7023,2.79268,3.79884,0,12.2188,3.71744,4.7966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.1718,16.8491,23.3813,0,7.69061,2.12386,3.12061,0,15.9906,4.22559,6.1091,0,0,0,0,0,0,0,0,0,2.49433,0.667342,1.04332,0,0,0,0,0,0,0,0,0,0,0,0,0
56.9454,11.6036,17.1499,1.00103,15.0091,2.99043,4.54887,0.266335,10.6429,2.08209,3.1011,0.175622,0,0,0,0,0,0,0,0,2.18534,0.374374,0.683857,0.05201,0,0,0,0,0,0,0,0,0,0,0,0
38.7278,10.2681,22.9395,0.905926,8.46262,2.10403,4.89948,0.183717,13.2396,3.69255,5.7069,0.406865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.5323,18.9621,28.777,0.00696176,9.83837,2.72792,4.31744,0,18.0526,4.96931,7.60533,0,0,0,0,0,0,0,0,0,2.53466,0.636667,1.02644,0,0,0,0,0,0,0,0,0,0,0,0,0
87.0084,18.5719,20.7575,1.10513,0,0,0,0,10.0121,2.49113,3.05336,0.128282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.5877,22.9702,44.748,0.0232167,11.7129,3.05419,6.36716,0,10.7239,2.93227,5.3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.9898,23.7509,38.2977,0.0383655,11.3887,3.17066,5.45409,0,10.8444,3.03822,5.08751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3283,12.4026,18.0396,0.240219,2.65811,0.779715,1.0566,0.0132784,15.0481,4.29643,5.55022,0.065416,0,0,0,0,0,0,0,0,2.30235,0.585303,0.932832,0.00806563,2.69162,0.599805,1.27188,0.0134555,0,0,0,0,0,0,0,0
100.189,25.5553,31.9011,0.0552731,13.6031,3.65308,4.37177,0.0355158,13.9489,3.77552,5.06065,0,0,0,0,0,0,0,0,0,3.77716,1.04503,1.46214,0.0149666,0,0,0,0,0,0,0,0,0,0,0,0
56.8798,11.5128,16.5705,1.00387,15.4584,3.0912,4.71591,0.254804,10.6626,2.05804,2.75677,0.179651,0,0,0,0,0,0,0,0,2.18345,0.396587,0.538769,0.0549796,0,0,0,0,0,0,0,0,0,0,0,0
25.7569,6.06261,6.51396,0.139501,5.66299,1.73214,1.71168,0.00927232,14.0318,3.75894,3.55783,0.0502659,0,0,0,0,0,0,0,0,9.10084,2.5661,2.39276,0.0270578,0,0,0,0,0,0,0,0,0,0,0,0
86.2131,23.129,35.73,0.0311394,13.3325,3.70128,6.08455,0,16.0554,4.65432,7.71262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.7048,6.03602,6.61634,0.131717,5.66529,1.73874,1.64461,0.00878244,12.6186,3.48439,3.14556,0.0362576,0,0,0,0,0,0,0,0,9.09931,2.57021,2.29525,0.0260591,0,0,0,0,0,0,0,0,0,0,0,0
77.9698,16.1396,28.6973,0.0311849,2.6912,0.465254,0.684946,0,25.3858,5.31098,8.91922,0.00887304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.8138,14.9635,22.7435,1.6272,10.1566,2.71565,4.68282,0.240501,7.75857,2.3937,3.21527,0.357431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.8266,22.0695,25.7298,0,5.06976,1.31847,1.54166,0,13.7959,3.68497,4.63014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7589,12.8484,20.4882,1.10731,7.81755,1.93498,3.00635,0.198859,1.3252,0.346239,0.786165,0.0170584,3.46819,0.756029,0.991616,0.0219477,0,0,0,0,1.68382,0.423592,0.976076,0.0247925,0,0,0,0,0,0,0,0,0,0,0,0
64.2968,12.7814,16.2621,3.03568,0,0,0,0,6.66559,1.53936,2.06632,0.221258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
